EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.6230687999999999,0.605128,0.633321,0.007505237428622765,-0.09379782286201488,-0.7981960056996269,3,0.03332000000000024,35.83322494212175,69.49600000000001,68.12,71.0,0.9300451601938478,0.32155870381627,33.565999999999995,33.53,33.59,0.019595917942267182,0.013587324409735932,853.125,151.70472278959105,,,,,,,219.86323874172325,232.73442016569254,0.17782238568743272,0.25771515163864994,843.75,81.07968749999999,0.09609444444444444,113.28125,0.6899958522297623,762.5,893.75,70.0,70.0,640.625,1218.75,5.0,234.375,1535.0,1595254415.0,1595254425.0,2
0.6157001999999999,0.583343,0.630758,0.01251907032131379,0.4212377157787661,-1.0759139523047707,1,0.02306699999999995,10.000000000000021,67.924,66.5,69.3,0.8800363628850798,0.31226769143014277,33.589,33.55,33.66,0.03238826948140356,0.013774744634423132,756.25,274.63280409181516,,,,,,,360.39258108346235,381.97009067937654,0.36315081532802007,0.4765521733335039,757.8125,243.2390625,0.32097525773195873,347.65625,0.7620378956364079,615.625,1003.125,80.0,80.0,171.875,1109.375,10.0,0.0,1540.0,1595254420.0,1595254430.0,2
0.59724685,0.578217,0.625632,0.016591451941511924,-1.3046680452595705,0.5943144895591532,0,0.0,0.0,66.326,64.85,67.82,0.9586573944845985,0.3308070938376825,33.626,33.57,33.66,0.030397368307139582,0.013107054276031522,875.0,241.8372242967479,,,,,,,362.3443152276268,383.45856763186003,0.2763853991962833,0.41410778883157345,828.125,196.90781249999998,0.23777547169811317,207.03125,0.6674238124719146,731.25,1003.125,70.0,70.0,578.125,1421.875,5.0,250.0,1545.0,1595254425.0,1595254435.0,2
0.5774159000000001,0.542335,0.593595,0.014542701676098566,-0.06916936417856379,-1.1096697661997885,1,0.015378000000000003,8.966539216732102,64.72200000000001,63.4,66.17,0.8794975838511436,0.3095336994756973,33.677,33.63,33.79,0.04838388161361132,0.018946618668627492,799.7159090909091,237.4607473543594,,,,,,,415.22537178621445,437.23950578220473,0.2969313785745453,0.5192160954484812,765.625,231.65625,0.30257142857142855,250.0,0.5718840020128152,609.375,921.875,72.72727272727273,72.72727272727273,484.375,1281.25,5.5,281.25,1550.0,1595254430.0,1595254440.0,2
0.5631274000000001,0.535928,0.633321,0.022426860950431737,0.4536035188513603,0.9502691724681649,0,0.0,0.0,63.42099999999999,62.62,64.53,0.617971682199113,0.2313967252241149,33.777,33.66,33.91,0.08000624975587978,0.02572038999584674,1151.7857142857142,304.1480649073815,,,,,,,341.0762492647355,333.5733185585542,0.26406653697385063,0.29612821641589443,1281.25,231.65625,0.18080487804878048,257.8125,0.8917304138386628,1012.5,1312.5,71.42857142857143,71.42857142857143,562.5,1484.375,3.5,750.0,1555.0,1595254435.0,1595254445.0,2
0.630085025,0.535928,0.724306,0.07722471129712545,-1.854729913928227,-0.05552013803243838,1,0.03588100000000005,10.499951229028508,62.519000000000005,61.83,63.17,0.41618385360318844,0.16289055630494187,33.828,33.77,33.91,0.0419046536795125,0.020631069425528312,861.1111111111111,323.20006045770026,,,,,,,323.25251352464375,335.3269992538201,0.3753291024670068,0.3753900157060379,734.375,138.99375,0.189268085106383,234.375,0.9998377334599148,668.75,1078.1250000000002,77.77777777777779,88.88888888888889,546.875,1484.375,4.5,140.625,1560.0,1595254440.0,1595254450.0,2
0.690987575,0.660232,0.724306,0.018109326436794252,-1.0804724808909043,0.27595829288686435,1,0.058948,14.83333333333333,61.875,61.5,62.45,0.3175610177587931,0.13038404810405363,33.79100000000001,33.77,33.87,0.03477067730142612,0.009336995618478033,829.6875,230.75326717622008,,,,,,,307.0267219414478,325.02044874237447,0.2781206986681372,0.37005103962811037,781.25,162.15937499999998,0.20756399999999997,207.03125,0.7515738881524012,684.375,909.375,90.0,90.0,546.875,1390.625,10.0,0.0,1565.0,1595254445.0,1595254455.0,2
0.6739759000000001,0.630758,0.687143,0.010319718285399068,5.75973276723102,-2.0344204182919823,1,0.021784999999999943,12.66662330905308,61.864999999999995,61.5,62.52,0.3287932481058582,0.14518187826921755,33.788,33.77,33.83,0.020880613017819873,0.007844645405526731,1075.892857142857,282.0342900673773,,,,,,,514.4003765510221,563.3168259107539,0.26213975508337145,0.4781148728109085,906.25,115.828125,0.12781034482758621,429.6875,0.5482777675210412,840.625,1350.0000000000002,85.71428571428571,85.71428571428571,828.125,1500.0,3.5,0.0,1570.0,1595254450.0,1595254460.0,2
0.652703275,0.623069,0.683299,0.020383656752392953,-1.6546068558682907,0.10739323400652089,1,0.01665900000000009,8.750097541943063,62.826,61.77,64.23,0.8013139210072412,0.2851510321059899,33.845000000000006,33.79,33.93,0.046314144707636715,0.012194996872403736,1118.3035714285713,320.58006391688235,,,,,,,415.117563041885,424.672438106713,0.28666640446060543,0.3712029306242804,1093.75,301.153125,0.27534,437.5,0.7722633115490132,918.75,1421.875,85.71428571428571,85.71428571428571,609.375,1500.0,7.0,0.0,1575.0,1595254455.0,1595254465.0,2
0.62390175,0.605128,0.644854,0.01221316196107707,-1.2631274215953159,0.21032471022038035,1,0.01665900000000009,8.75009754194306,64.49000000000001,62.82,66.22,1.102778309543672,0.3791804026815965,33.900999999999996,33.84,33.95,0.030479501308256107,0.012909944487358875,796.875,179.6686282360452,,,,,,,257.4834811314224,271.5085733120493,0.22546651386484104,0.32311652534139285,820.3125,196.90781249999998,0.24003999999999998,281.25,0.6977870092735788,609.375,943.75,80.0,80.0,531.25,1093.75,5.0,78.125,1580.0,1595254460.0,1595254470.0,2
0.60701815,0.594876,0.620506,0.0085340153490312,-1.5289076416921308,0.05545278340034684,0,0.0,0.0,66.452,64.67,68.38,1.1562508378375336,0.4147690120215499,33.925,33.89,34.0,0.02941088233970652,0.016717870064311625,751.4204545454545,156.47710767800103,,,,,,,219.80771070983837,226.00206066231146,0.2082417463238426,0.29252292691819703,718.75,162.15937499999998,0.22561304347826083,195.3125,0.7118817951048214,625.0,859.375,72.72727272727273,90.9090909090909,531.25,1015.625,5.5,187.5,1585.0,1595254465.0,1595254475.0,2
0.597471175,0.587187,0.620506,0.0073809960062565455,2.0408168745282564,1.3530437557855342,0,0.0,0.0,68.42,66.58,70.03,1.1236814495220613,0.3892585544624835,33.981,33.89,34.05,0.05974110812497488,0.017686732677928838,791.1931818181819,173.60953282110876,,,,,,,282.67866308319066,297.19920163316203,0.21942748852075503,0.3572814700369232,828.125,254.82187499999998,0.30770943396226413,312.5,0.614158603014252,625.0,953.125,90.9090909090909,90.9090909090909,546.875,1015.625,5.5,78.125,1590.0,1595254470.0,1595254480.0,2
0.589109425,0.575654,0.607691,0.0067991739935358885,0.6867870179620885,0.7039850794740055,0,0.0,0.0,70.127,68.72,71.4,0.8468417797912426,0.29962940072325717,34.024,33.97,34.07,0.03440930106817006,0.014500221041639814,760.4166666666666,157.8516396858618,,,,,,,288.6879483700193,302.15842849255574,0.20758571794305117,0.379644425253724,750.0,208.490625,0.2779875,242.1875,0.5467898489601617,609.375,903.1250000000001,91.66666666666666,91.66666666666666,500.0,1015.625,4.0,109.375,1595.0,1595254475.0,1595254485.0,2
0.57847305,0.56412,0.591032,0.0068963137542820685,-1.114148894103656,-0.11891575413041264,0,0.0,0.0,71.603,70.3,72.97,0.8540029273954517,0.2976015232935925,33.997,33.97,34.07,0.03436568055487923,0.01198289379030561,768.4659090909091,163.9982287529073,,,,,,,252.09086593428967,265.31333840333434,0.21340989471727675,0.32804430613260616,781.25,208.490625,0.266868,265.625,0.6505520465610812,609.375,921.875,72.72727272727273,90.9090909090909,500.0,984.375,11.0,0.0,1600.0,1595254480.0,1595254490.0,2
0.570463725,0.560276,0.579498,0.005197187109328951,-1.0941672154492172,-0.166132061993394,1,0.01281500000000002,8.375130039011722,73.14899999999999,71.72,74.63,0.9243749239350884,0.32381407559825953,33.984,33.97,34.0,0.012000000000000928,0.007844645405527659,822.4431818181819,268.5748636532533,,,,,,,388.30561417522665,409.09792362111926,0.32655734717079504,0.4721367053184103,781.25,185.325,0.23721599999999998,265.625,0.6916584613995725,593.75,906.25,72.72727272727273,81.81818181818183,562.5,1531.25,5.5,31.25,1605.0,1595254485.0,1595254495.0,2
