EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.26276975,0.139631,0.432986,0.06685502067935885,0.4110264233145564,0.9303417257499677,0,0.0,0.0,91.88,89.86,93.1,1.1213652393399742,0.41376321731154336,31.85,31.79,31.89,0.030983866769660053,0.017246329970052213,692.7083333333334,200.35627594514241,,,,,,,302.6134976785945,316.48734580835645,0.28923612768020557,0.4368555755961665,703.125,254.82187499999998,0.3624133333333333,300.78125,0.662086382405654,475.0,887.5000000000001,91.66666666666666,91.66666666666666,375.0,953.125,6.0,328.125,50.0,1593006592.0,1593006602.0,2
0.23753365000000004,0.21265,0.271577,0.01671697340063386,-1.2143732536152059,0.43982579276592326,0,0.0,0.0,93.204,92.38,93.92,0.42513997694877015,0.29702225879927485,31.874000000000002,31.85,31.89,0.014966629547095446,0.011547005383792268,1130.2083333333333,364.1217315907781,,,,,,,653.976717379908,724.1138172362822,0.3221722233429926,0.578633777589596,1046.875,335.90156249999995,0.3208611940298507,386.71875,0.5567808790649234,906.25,1359.375,83.33333333333334,83.33333333333334,703.125,1718.75,6.0,0.0,55.0,1593006597.0,1593006607.0,2
0.22594047499999997,0.217774,0.260048,0.011577880237736742,3.1581478225852395,2.12682025776691,2,0.010248000000000035,13.0,94.222,93.35,95.4,0.7453965387630959,0.3546359635833184,31.878000000000004,31.85,31.91,0.01599999999999966,0.01062170009087566,789.7727272727273,265.6584203574548,,,,,,,309.5564493149836,326.29699134760654,0.33637325167562626,0.3919563674779648,687.5,46.33125,0.06739090909090908,46.875,0.8581905527903858,656.25,718.75,54.54545454545454,72.72727272727273,578.125,1359.375,5.5,109.375,60.0,1593006602.0,1593006612.0,2
0.217037425,0.208807,0.222898,0.003915833875993084,-1.1291535583693726,-0.2263600687857542,0,0.0,0.0,95.387,94.17,96.08,0.5921494743728131,0.2520802341407287,31.882000000000005,31.87,31.91,0.01599999999999966,0.01240347345892058,683.59375,34.69952698950599,,,,,,,63.90466976819314,66.95752130336749,0.05076045091036305,0.09348340263232825,679.6875,34.7484375,0.051124137931034486,39.0625,0.5429889101277661,659.375,715.625,41.66666666666667,66.66666666666666,609.375,734.375,4.0,62.5,65.0,1593006607.0,1593006617.0,2
0.23125665,0.208807,0.276701,0.01998954809588,-0.8819239251052329,0.6290425718858386,0,0.0,0.0,96.11799999999998,95.62,96.47,0.2703627193235032,0.13169830843425667,31.870000000000005,31.83,31.91,0.02190890230020683,0.010621700090876002,701.9230769230769,126.04729538184039,,,,,,,207.38717439650569,214.89432083884364,0.17957422903714246,0.2954557005100903,703.125,69.496875,0.09884,78.125,0.6077873221843954,618.75,762.5000000000001,69.23076923076923,84.61538461538461,500.0,937.5,4.333333333333333,203.125,70.0,1593006612.0,1593006622.0,2
0.24986337499999997,0.210088,0.281825,0.01608431157943587,-0.1594418838906666,-0.18238771889648892,0,0.0,0.0,96.14099999999999,95.73,96.47,0.24114103756930255,0.11352924243951013,31.856,31.83,31.89,0.015620499351813567,0.007844645405527657,495.0657894736842,182.2211643112655,,,,,,,239.44176070776237,245.7983446561482,0.3680746441901974,0.4836564468781379,500.0,208.490625,0.41698124999999997,250.0,0.7610249931868219,321.875,662.5,94.73684210526315,94.73684210526315,234.375,906.25,6.333333333333333,265.625,75.0,1593006617.0,1593006627.0,2
0.257165275,0.210088,0.293354,0.017432688022774197,0.5612619839633699,-0.3000152995188581,0,0.0,0.0,95.73299999999999,95.42,96.13,0.22481325583692677,0.08913161304747245,31.868000000000002,31.85,31.91,0.024413111231466885,0.008473185457363053,1246.09375,101.5625,,,,,,,139.17072099882694,158.0624052655575,0.08150470219435736,0.11168559428119026,1218.75,57.9140625,0.04751923076923077,82.03125,0.7297691588509918,1184.375,1296.875,25.0,75.0,1156.25,1390.625,4.0,0.0,80.0,1593006622.0,1593006632.0,2
0.271384575,0.243394,0.293354,0.01772160099551886,-1.5918702484650649,-0.0927613963951453,0,0.0,0.0,95.15,94.28,95.6,0.46726865933849976,0.18281745601069338,31.884000000000004,31.85,31.91,0.02199999999999953,0.011547005383792268,764.2045454545455,332.00492876954814,,,,,,,352.7583826962869,363.6931095737021,0.43444511125234553,0.4616020472456988,546.875,138.99375,0.25416,578.125,0.9411680772314721,484.375,1125.0,72.72727272727273,81.81818181818183,453.125,1250.0,5.5,0.0,85.0,1593006627.0,1593006637.0,2
0.28156869999999995,0.243394,0.294635,0.013669175741792189,0.918338205887355,-1.3569891265752054,2,0.028181999999999985,29.75,94.21400000000001,93.22,95.32,0.6436023617110161,0.2369716344956822,31.877999999999997,31.85,31.91,0.01833030277982297,0.01062170009087566,1182.2916666666667,363.584942505416,,,,,,,663.9430039544058,741.488157356542,0.3075255901367395,0.5615729372654005,1187.5,393.81562499999995,0.33163421052631575,429.6875,0.5476146903272199,968.75,1500.0,83.33333333333334,83.33333333333334,625.0,1625.0,6.0,0.0,90.0,1593006632.0,1593006642.0,2
0.277949975,0.269015,0.294635,0.008338746714847203,-0.6630679156434254,0.908151146123054,1,0.007685999999999971,6.450000000000009,93.003,91.78,94.08,0.7510000000000007,0.2589294198125125,31.868000000000006,31.85,31.89,0.013999999999999702,0.008473185457363053,904.6875,293.747229596865,,,,,,,412.1829063218038,436.99592737026103,0.32469469247321864,0.4556080484386087,812.5,254.82187499999998,0.313626923076923,386.71875,0.7126623280382413,687.5,1150.0,90.0,90.0,562.5,1500.0,10.0,0.0,95.0,1593006637.0,1593006647.0,2
0.26658105,0.253642,0.27542,0.006897295788749381,-1.1947240539253583,-0.42413530764202784,0,0.0,0.0,91.532,89.87,92.93,0.9495030279045995,0.3469870314579491,31.856,31.83,31.87,0.012806248474866146,0.006405126152203918,860.9375,315.04605180345374,,,,,,,417.77197146157243,439.1786372696511,0.3659337080838664,0.48525238064502063,757.8125,115.828125,0.15284536082474226,117.1875,0.7541100727779014,703.125,903.125,80.0,90.0,546.875,1640.625,5.0,187.5,100.0,1593006642.0,1593006652.0,2
0.25889489999999993,0.253642,0.270296,0.0042853245198001015,0.5682457337213522,1.2351958838072306,1,0.005124999999999991,5.500390243917277,89.53,87.3,91.5,1.3632828026495467,0.47107442205145383,31.838,31.81,31.85,0.013266499161422925,0.007161148740394939,843.75,282.1167200823092,,,,,,,390.48608641097,413.48065775835005,0.3343605571345887,0.46279832463522375,726.5625,115.828125,0.15941935483870967,304.6875,0.7224757293538836,653.125,1034.375,80.0,80.0,593.75,1515.625,10.0,0.0,105.0,1593006647.0,1593006657.0,2
0.2554039,0.244675,0.266453,0.00458061826503803,0.43735220737841907,-0.2878816179034264,1,0.005124999999999991,5.500390243917275,87.292,85.98,89.38,1.1934303498738392,0.4283819687044621,31.822000000000003,31.79,31.85,0.016000000000000278,0.009607689228305212,882.8125,256.13670429035005,,,,,,,450.6939094329987,475.9858191164942,0.2901371517625204,0.510520534578972,835.9375,243.2390625,0.2909775700934579,328.125,0.5683163205213626,703.125,1053.125,80.0,80.0,468.75,1375.0,5.0,234.375,110.0,1593006652.0,1593006662.0,2
0.24563592500000003,0.234427,0.266453,0.009662060086719342,-1.1427711526474815,0.44608632796147274,1,0.021777999999999992,7.0,86.214,85.98,86.82,0.25869673364772,0.20757863302586874,31.812,31.79,31.83,0.013999999999999702,0.009607689228305023,906.25,232.2072369519459,,,,,,,397.87907295612894,428.6140541798369,0.2562286752573196,0.4390389770550388,828.125,150.5765625,0.18182830188679244,238.28125,0.5836125917020762,750.0,1037.5,87.5,87.5,671.875,1375.0,4.0,78.125,115.0,1593006657.0,1593006667.0,2
0.23695697499999996,0.230584,0.252361,0.0028856284366451275,17.9734600605744,3.4954552832713466,0,0.0,0.0,86.413,86.03,86.73,0.25678979730511287,0.09580071908799882,31.791999999999994,31.75,31.83,0.022715633383200613,0.013204505835470214,1095.982142857143,299.1182478393389,,,,,,,378.40253244726046,383.6778060484691,0.2729225560733683,0.34526341046104414,1031.25,416.98125,0.4043454545454545,375.0,0.7904763372085208,956.25,1350.0,85.71428571428571,85.71428571428571,593.75,1453.125,7.0,0.0,120.0,1593006662.0,1593006672.0,2
