EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.07518240000000001,0.008965,0.111429,0.024845726225852204,0.4404634803160574,-1.0241755476245953,1,0.057636,7.466645075111554,87.90199999999999,84.67,91.17,2.052650968869283,0.723156660451631,34.34400000000001,34.21,34.43,0.0753923072998829,0.034641016151377074,1017.578125,356.73892475487986,,,,,,,283.1040082095019,266.76052803118415,0.3505764481276363,0.2782135358987811,882.8125,69.496875,0.07872212389380531,128.90625,1.2600984599655927,831.25,1075.0000000000002,50.0,75.0,765.625,1843.75,8.0,0.0,125.0,1593711353.0,1593711363.0,0
0.073453275,0.012808,0.111429,0.020183244669759494,1.075731280681647,-0.8283752317627247,2,0.126799,19.629359631396042,91.642,88.28,95.2,2.2403428309078035,0.7709734106958555,34.364999999999995,34.29,34.43,0.046743983570080944,0.01768673267792843,785.5113636363636,234.17605192558557,,,,,,,350.6411538168331,365.3414736395406,0.2981192415110529,0.4463858450037079,765.625,254.82187499999998,0.3328285714285714,320.3125,0.6678510191302696,609.375,968.75,81.81818181818183,90.9090909090909,468.75,1187.5,5.5,0.0,130.0,1593711358.0,1593711368.0,0
0.064135525,0.0,0.130641,0.026217730203039604,0.704259304360503,-0.4087892239174375,1,0.05123199999999999,9.303445572239433,95.735,92.0,99.58,2.438972119561846,0.8436560647299083,34.160000000000004,33.89,34.39,0.17854971296532515,0.04495011479977352,890.625,313.18284770042885,,,,,,,309.5071529615673,320.70016828069777,0.35164389917241134,0.3475168033252685,906.25,370.65,0.40899310344827583,343.75,1.0118759605511218,650.0,1106.25,88.88888888888889,88.88888888888889,468.75,1437.5,9.0,0.0,135.0,1593711363.0,1593711373.0,0
0.07668739999999999,0.0,0.130641,0.03254346444126685,-0.3546038763905126,-0.39256278263390953,0,0.0,0.0,99.97099999999999,96.1,103.67,2.420700105341428,0.8424105623480496,34.118,33.89,34.27,0.1405560386465136,0.040382783841251206,1606.25,683.9753399246204,,,,,,,735.2471549800448,722.068313762336,0.42582122329937455,0.4577414194428294,1296.875,46.33125,0.035725301204819274,78.125,0.9302658776601237,1278.125,1653.1250000000002,40.0,60.0,1265.625,2828.125,5.0,0.0,140.0,1593711368.0,1593711378.0,0
0.09192884999999999,0.0,0.216454,0.035295677360372334,3.3843938000533056,0.22807074358465132,0,0.0,0.0,103.89500000000001,100.42,107.1,2.105873927850382,0.7457732750493119,34.22800000000001,34.09,34.27,0.059799665550904935,0.023696802770383767,587.0535714285714,131.4036254245874,,,,,,,181.8561647661732,189.17851785704883,0.2238358334228713,0.3097778015788806,539.0625,104.2453125,0.19338260869565216,113.28125,0.7225689906830676,506.25,675.0,92.85714285714286,92.85714285714286,390.625,859.375,3.5,140.625,145.0,1593711373.0,1593711383.0,0
0.08975145,0.0,0.216454,0.05081886961550306,-0.290790344269483,0.00043736869295749975,0,0.0,0.0,107.41699999999999,104.37,110.35,1.9411751595360982,0.6663499247559205,34.056,33.79,34.27,0.17396551382386213,0.04604902627106068,695.9134615384615,272.327761816105,,,,,,,400.4747752017805,413.3695602575713,0.39132417587391943,0.575466343640555,609.375,301.153125,0.4942,359.375,0.680012272130977,437.5,853.125,92.3076923076923,92.3076923076923,390.625,1343.75,6.5,15.625,150.0,1593711378.0,1593711388.0,0
0.110692375,0.0,0.201084,0.06197947815393717,-1.2295451028338866,-0.43537417552472774,2,0.347094,15.768268561419637,110.41799999999998,107.8,112.63,1.5126056987860388,0.5461684721768548,34.025999999999996,33.79,34.18,0.14022838514366426,0.043530125141926904,480.6985294117647,222.04063825517326,,,,,,,301.64243597293716,309.962024618709,0.46191245587309465,0.6275085474924582,390.625,138.99375,0.35582400000000003,140.625,0.7361054406651668,334.375,550.0,94.11764705882352,94.11764705882352,250.0,1015.625,8.5,109.375,155.0,1593711383.0,1593711393.0,0
0.14719495,0.014089,0.201084,0.046316479061425865,2.1551883194915407,-1.763558076926679,1,0.180591,7.783614312851414,112.774,110.85,114.65,1.2183611943918782,0.4251012951181305,34.129999999999995,34.05,34.18,0.04098780306383804,0.013587324409734994,580.2083333333334,219.13762425264915,,,,,,,291.9588247632581,302.6610460419523,0.3776878263600416,0.5031965381916118,515.625,231.65625,0.44927272727272727,312.5,0.7505771556326211,384.375,737.5,86.66666666666667,86.66666666666667,328.125,1015.625,7.5,0.0,160.0,1593711388.0,1593711398.0,0
0.1493402,0.090936,0.197242,0.021971894935576223,0.0977590738510088,-0.5574739071673254,1,0.04738899999999999,7.619423093809512,114.86300000000001,112.98,116.77,1.1866511703108031,0.42307078472625353,34.097,34.05,34.16,0.03522782990761674,0.017394369852458704,726.5625,180.44246045233064,,,,,,,268.202732957569,281.10002314365545,0.24835091331073464,0.3691392453609552,734.375,220.07343749999998,0.29967446808510634,277.34375,0.6727838246185116,581.25,918.7500000000001,83.33333333333334,83.33333333333334,453.125,984.375,12.0,0.0,165.0,1593711393.0,1593711403.0,0
0.1366283,0.062759,0.163941,0.020742039944518474,2.227735806147092,-1.396216613513184,1,0.06788199999999998,10.531224075323296,117.1,115.07,119.48,1.3892515970838408,0.4977393338329267,34.098,34.05,34.13,0.02039607805437154,0.01281025230440755,646.6346153846154,195.52472444320117,,,,,,,257.18041201249497,267.8404435405951,0.3023728080608613,0.3977213806587283,578.125,208.490625,0.3606324324324324,265.625,0.7602628944917535,490.625,812.5000000000001,92.3076923076923,92.3076923076923,375.0,1000.0,13.0,0.0,170.0,1593711398.0,1593711408.0,0
0.075918875,0.0,0.166503,0.06921898601582788,-1.86433624166899,-0.04700226313321926,1,0.10374400000000002,14.293002275860829,119.45700000000002,117.27,121.13,1.3023597813200454,0.455777723603659,34.092,34.03,34.13,0.032802438933713124,0.011547005383792741,666.6666666666666,394.51659982550643,,,,,,,530.7275171339638,553.8956816372228,0.5917748997382597,0.7960912757009458,601.5625,196.90781249999998,0.3273272727272727,269.53125,0.7433505651939362,393.75,671.875,83.33333333333334,83.33333333333334,312.5,1781.25,4.0,359.375,175.0,1593711403.0,1593711413.0,0
0.02644835,0.0,0.198523,0.05757123431261049,2.355161563443559,1.9949135628465133,0,0.0,0.0,121.31800000000001,120.05,122.65,0.819057995504594,0.28982753492378976,34.056,34.03,34.11,0.032310988842806844,0.011547005383792112,632.8125,170.96868483199435,,,,,,,259.3253649112705,271.7214822579447,0.27017273652463303,0.4097981075141065,585.9375,162.15937499999998,0.276752,246.09375,0.6592825383297625,493.75,765.625,83.33333333333334,91.66666666666666,406.25,968.75,6.0,125.0,180.0,1593711408.0,1593711418.0,0
0.11130074999999999,0.0,0.304828,0.10219070809049863,-1.1834033752559878,0.29045085402732196,0,0.0,0.0,122.981,121.42,124.8,1.0941521831993941,0.38145918669119844,33.999,33.83,34.05,0.0633166644731069,0.035877283720754376,718.75,212.47075333496437,,,,,,,347.9852726768764,364.5319227821793,0.29561148290082,0.4841534228547845,679.6875,220.07343749999998,0.3237862068965517,277.34375,0.6105739811933226,531.25,903.1250000000001,83.33333333333334,83.33333333333334,500.0,1109.375,6.0,31.25,185.0,1593711413.0,1593711423.0,0
0.3047002,0.0,0.669854,0.20193688960529227,-1.0456808668433386,0.3708458944647521,1,0.641676,10.926596253646348,124.69299999999998,123.03,125.87,0.902740826594212,0.3361877782166123,33.943,33.79,34.07,0.08602906485601358,0.042031734043062166,859.375,267.8116694204675,,,,,,,333.6586953759785,353.7259819584928,0.3116353971438168,0.38825739098295675,828.125,301.153125,0.3636566037735849,398.4375,0.8026515512166941,628.125,1059.375,80.0,90.0,562.5,1343.75,5.0,78.125,190.0,1593711418.0,1593711428.0,0
0.5281342,0.0,0.669854,0.18453094372302442,2.417372080959197,-1.8518217605585827,1,0.32916300000000004,5.930913186751272,125.78300000000002,125.02,126.2,0.39458966028014514,0.1540562667772182,33.943,33.79,34.07,0.09100000000000008,0.03396831102433793,885.9375,304.502703931162,,,,,,,438.119600933606,459.3974389833322,0.3437067557600417,0.4945265336816717,765.625,150.5765625,0.19667142857142855,433.59375,0.6950218691021479,678.125,1243.75,80.0,80.0,531.25,1359.375,10.0,0.0,195.0,1593711423.0,1593711433.0,0
